date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2016-07-03,44.712500000000006,-122.20416663333334,0.0,16.162500000000023,336.75,3.0625,1638.0750000000037,1025.3125,35389.6625,925.5375,2016
2016-07-04,44.712500000000006,-122.20416663333334,0.0,14.800000000000068,328.3,3.1875,1652.8750000000039,1025.3125,35717.9625,928.725,2016
2016-07-05,44.712500000000006,-122.20416663333334,0.0,14.743750000000034,243.6,2.1,1667.6187500000037,1025.3125,35961.5625,930.825,2016
2016-07-06,44.712500000000006,-122.20416663333334,0.0,15.981250000000045,287.225,2.1875,1683.600000000004,1025.3125,36248.7875,933.0125,2016
2016-07-07,44.712500000000006,-122.20416663333334,2.7750000000000004,16.70625000000001,192.6125,3.85,1700.306250000004,1028.0875,36441.4,936.8625000000001,2016
2016-07-08,44.712500000000006,-122.20416663333334,10.7875,13.90625,175.8625,5.2875000000000005,1714.212500000004,1038.875,36617.262500000004,942.1500000000001,2016
2016-07-09,44.712500000000006,-122.20416663333334,5.8125,13.53125,287.25,6.4750000000000005,1727.743750000004,1044.6875,36904.512500000004,948.625,2016
2016-07-10,44.712500000000006,-122.20416663333334,4.5875,10.668750000000045,116.9875,5.987500000000001,1738.412500000004,1049.275,37021.5,954.6125000000001,2016
2016-07-11,44.712500000000006,-122.20416663333334,0.30000000000000004,15.6875,319.63750000000005,2.1,1754.100000000004,1049.575,37341.137500000004,956.7125000000001,2016
2016-07-12,44.712500000000006,-122.20416663333334,0.0,14.03125,279.375,3.05,1768.131250000004,1049.575,37620.512500000004,959.7625,2016
2016-07-13,44.712500000000006,-122.20416663333334,0.0,17.056249999999977,329.9375,2.9125,1785.1875000000039,1049.575,37950.450000000004,962.6750000000001,2016
2016-07-14,44.712500000000006,-122.20416663333334,0.0,18.168750000000045,330.8,4.25,1803.356250000004,1049.575,38281.25,966.9250000000001,2016
2016-07-15,44.712500000000006,-122.20416663333334,0.0,15.0625,328.4125,3.325,1818.418750000004,1049.575,38609.6625,970.25,2016
2016-07-16,44.712500000000006,-122.20416663333334,0.0,15.3125,324.55,2.3750000000000004,1833.731250000004,1049.575,38934.2125,972.625,2016
2016-07-17,44.712500000000006,-122.20416663333334,0.0,16.325000000000045,321.35,2.725,1850.056250000004,1049.575,39255.5625,975.35,2016
2016-07-18,44.712500000000006,-122.20416663333334,0.0,15.825000000000045,316.3125,3.1500000000000004,1865.881250000004,1049.575,39571.875,978.5,2016
2016-07-19,44.712500000000006,-122.20416663333334,0.0,15.493750000000034,318.975,2.1,1881.375000000004,1049.575,39890.85,980.6,2016
2016-07-20,44.712500000000006,-122.20416663333334,0.0,17.556249999999977,320.9375,1.9249999999999998,1898.9312500000042,1049.575,40211.7875,982.5250000000001,2016
2016-07-21,44.712500000000006,-122.20416663333334,0.0,19.181249999999977,317.96250000000003,2.95,1918.112500000004,1049.575,40529.75,985.475,2016
2016-07-22,44.712500000000006,-122.20416663333334,0.0,15.28125,318.51250000000005,2.3000000000000003,1933.393750000004,1049.575,40848.262500000004,987.7750000000001,2016
2016-07-23,44.712500000000006,-122.20416663333334,0.0,16.706250000000068,318.575,3.0250000000000004,1950.100000000004,1049.575,41166.8375,990.8000000000001,2016
2016-07-24,44.712500000000006,-122.20416663333334,0.0,19.493750000000034,318.90000000000003,3.0375,1969.593750000004,1049.575,41485.7375,993.8375000000001,2016
2016-07-25,44.712500000000006,-122.20416663333334,0.0,20.600000000000023,311.65000000000003,2.225,1990.1937500000042,1049.575,41797.387500000004,996.0625,2016
2016-07-26,44.712500000000006,-122.20416663333334,0.0,20.25,314.75,3.1875,2010.4437500000042,1049.575,42112.137500000004,999.25,2016
2016-07-27,44.712500000000006,-122.20416663333334,0.0,20.825000000000045,315.1125,4.3375,2031.2687500000043,1049.575,42427.25,1003.5875000000001,2016
2016-07-28,44.712500000000006,-122.20416663333334,0.0,23.225000000000023,311.9375,4.1875,2054.493750000004,1049.575,42739.1875,1007.7750000000001,2016
2016-07-29,44.712500000000006,-122.20416663333334,0.0,23.55000000000001,311.77500000000003,3.625,2078.0437500000044,1049.575,43050.9625,1011.4000000000001,2016
2016-07-30,44.712500000000006,-122.20416663333334,0.0,18.018750000000068,314.5625,2.9000000000000004,2096.0625000000045,1049.575,43365.525,1014.3000000000001,2016
2016-07-31,44.712500000000006,-122.20416663333334,0.0,16.518750000000068,317.21250000000003,2.7125000000000004,2112.5812500000043,1049.575,43682.7375,1017.0125,2016
2016-08-01,44.712500000000006,-122.20416663333334,0.0,17.899999999999977,325.52500000000003,3.2750000000000004,2130.4812500000044,1049.575,44008.262500000004,1020.2875,2016
2016-08-02,44.712500000000006,-122.20416663333334,0.0,13.556249999999977,322.51250000000005,3.1750000000000003,2144.0375000000045,1049.575,44330.775,1023.4625000000001,2016
2016-08-03,44.712500000000006,-122.20416663333334,0.0,16.962499999999977,319.7375,4.8500000000000005,2161.0000000000045,1049.575,44650.512500000004,1028.3125,2016
2016-08-04,44.712500000000006,-122.20416663333334,0.0,21.600000000000023,321.65000000000003,3.9124999999999996,2182.6000000000045,1049.575,44972.162500000006,1032.2250000000001,2016
2016-08-05,44.712500000000006,-122.20416663333334,0.0,17.475000000000023,314.9875,3.5625,2200.0750000000044,1049.575,45287.15,1035.7875000000001,2016
2016-08-06,44.712500000000006,-122.20416663333334,0.0,15.725000000000023,318.05,2.4250000000000003,2215.8000000000043,1049.575,45605.200000000004,1038.2125,2016
2016-08-07,44.712500000000006,-122.20416663333334,0.0,13.4375,290.5,4.5125,2229.2375000000043,1049.575,45895.700000000004,1042.7250000000001,2016
2016-08-08,44.712500000000006,-122.20416663333334,5.4,12.78125,242.325,2.6500000000000004,2242.0187500000043,1054.975,46138.025,1045.375,2016
2016-08-09,44.712500000000006,-122.20416663333334,1.0625,12.912500000000023,198.975,2.475,2254.931250000004,1056.0375,46337.0,1047.8500000000001,2016
2016-08-10,44.712500000000006,-122.20416663333334,0.0,16.837499999999977,305.625,3.6,2271.7687500000043,1056.0375,46642.625,1051.45,2016
2016-08-11,44.712500000000006,-122.20416663333334,0.0,20.325000000000045,307.9875,2.0875,2292.0937500000045,1056.0375,46950.6125,1053.5375000000001,2016
2016-08-12,44.712500000000006,-122.20416663333334,0.0,23.25,304.0,1.825,2315.3437500000045,1056.0375,47254.6125,1055.3625,2016
2016-08-13,44.712500000000006,-122.20416663333334,0.0,23.043750000000045,293.875,2.0,2338.3875000000044,1056.0375,47548.4875,1057.3625,2016
2016-08-14,44.712500000000006,-122.20416663333334,0.0,21.637500000000045,287.8,3.45,2360.0250000000046,1056.0375,47836.287500000006,1060.8125,2016
2016-08-15,44.712500000000006,-122.20416663333334,0.0,20.418750000000045,287.2875,3.8375,2380.4437500000045,1056.0375,48123.575000000004,1064.65,2016
2016-08-16,44.712500000000006,-122.20416663333334,0.0,20.46875,296.01250000000005,3.4250000000000003,2400.9125000000045,1056.0375,48419.5875,1068.075,2016
2016-08-17,44.712500000000006,-122.20416663333334,0.0,19.83125000000001,295.4375,3.375,2420.7437500000046,1056.0375,48715.025,1071.45,2016
2016-08-18,44.712500000000006,-122.20416663333334,0.0,24.25,293.775,3.7625,2444.9937500000046,1056.0375,49008.8,1075.2125,2016
2016-08-19,44.712500000000006,-122.20416663333334,0.0,24.95625000000001,291.8875,3.75,2469.9500000000044,1056.0375,49300.6875,1078.9625,2016
2016-08-20,44.712500000000006,-122.20416663333334,0.0,24.087500000000034,293.225,2.4125000000000005,2494.0375000000045,1056.0375,49593.912500000006,1081.375,2016
2016-08-21,44.712500000000006,-122.20416663333334,0.1375,19.09375,289.175,3.3625000000000003,2513.1312500000045,1056.175,49883.0875,1084.7375,2016
2016-08-22,44.712500000000006,-122.20416663333334,0.0,16.08125000000001,293.3,3.4000000000000004,2529.2125000000046,1056.175,50176.387500000004,1088.1375,2016
2016-08-23,44.712500000000006,-122.20416663333334,0.0,17.0625,289.57500000000005,3.5375,2546.2750000000046,1056.175,50465.9625,1091.675,2016
2016-08-24,44.712500000000006,-122.20416663333334,0.0,19.931250000000034,286.3125,4.325,2566.2062500000047,1056.175,50752.275,1096.0,2016
2016-08-25,44.712500000000006,-122.20416663333334,0.0,21.5,283.4375,5.1375,2587.7062500000047,1056.175,51035.7125,1101.1375,2016
2016-08-26,44.712500000000006,-122.20416663333334,0.0,21.975000000000023,280.40000000000003,2.8500000000000005,2609.6812500000046,1056.175,51316.1125,1103.9875,2016
2016-08-27,44.712500000000006,-122.20416663333334,0.0,19.456250000000068,273.5,4.35,2629.137500000005,1056.175,51589.6125,1108.3375,2016
2016-08-28,44.712500000000006,-122.20416663333334,0.0,20.40625,264.65000000000003,2.2875,2649.543750000005,1056.175,51854.262500000004,1110.625,2016
2016-08-29,44.712500000000006,-122.20416663333334,0.0,19.8125,260.5,3.5,2669.356250000005,1056.175,52114.762500000004,1114.125,2016
2016-08-30,44.712500000000006,-122.20416663333334,0.6375000000000001,15.168750000000045,207.5125,3.1500000000000004,2684.5250000000046,1056.8125,52322.275,1117.275,2016
2016-08-31,44.712500000000006,-122.20416663333334,0.1,15.100000000000023,235.225,2.8625000000000003,2699.625000000005,1056.9125,52557.5,1120.1375,2016
2016-09-01,44.712500000000006,-122.20416663333334,10.9375,12.975000000000023,184.0875,3.6375,2712.600000000005,1067.85,52741.5875,1123.775,2016
2016-09-02,44.712500000000006,-122.20416663333334,2.8375000000000004,11.893750000000011,238.325,3.975,2724.493750000005,1070.6875,52979.912500000006,1127.75,2016
2016-09-03,44.712500000000006,-122.20416663333334,0.0625,11.131250000000023,258.575,2.75,2735.625000000005,1070.75,53238.4875,1130.5,2016
2016-09-04,44.712500000000006,-122.20416663333334,0.0,10.362500000000011,256.9875,4.1000000000000005,2745.9875000000047,1070.75,53495.475000000006,1134.6000000000001,2016
2016-09-05,44.712500000000006,-122.20416663333334,0.0,12.3125,242.05,2.0125,2758.3000000000047,1070.75,53737.525,1136.6125,2016
2016-09-06,44.712500000000006,-122.20416663333334,15.1,10.606250000000045,101.1625,4.0,2768.906250000005,1085.85,53838.6875,1140.6125,2016
2016-09-07,44.712500000000006,-122.20416663333334,0.4,14.393750000000011,242.725,2.4000000000000004,2783.3000000000047,1086.25,54081.412500000006,1143.0125,2016
2016-09-08,44.712500000000006,-122.20416663333334,0.0,14.03125,248.0875,3.075,2797.3312500000047,1086.25,54329.5,1146.0875,2016
2016-09-09,44.712500000000006,-122.20416663333334,0.0,15.306250000000034,249.225,4.15,2812.637500000005,1086.25,54578.725000000006,1150.2375,2016
2016-09-10,44.712500000000006,-122.20416663333334,0.0,18.950000000000045,242.45,3.1375,2831.587500000005,1086.25,54821.175,1153.375,2016
2016-09-11,44.712500000000006,-122.20416663333334,0.0,12.443750000000023,246.05,4.1875,2844.031250000005,1086.25,55067.225000000006,1157.5625,2016
2016-09-12,44.712500000000006,-122.20416663333334,0.0,12.725000000000023,245.4375,4.375,2856.756250000005,1086.25,55312.662500000006,1161.9375,2016
2016-09-13,44.712500000000006,-122.20416663333334,0.0,13.962500000000034,239.4625,3.1,2870.718750000005,1086.25,55552.125,1165.0375000000001,2016
2016-09-14,44.712500000000006,-122.20416663333334,0.0,13.881250000000023,238.1125,2.6625,2884.600000000005,1086.25,55790.2375,1167.7,2016
2016-09-15,44.712500000000006,-122.20416663333334,0.0,16.15625,233.4125,2.25,2900.756250000005,1086.25,56023.65,1169.95,2016
2016-09-16,44.712500000000006,-122.20416663333334,0.0,17.818750000000023,224.1,2.7,2918.5750000000053,1086.25,56247.75,1172.65,2016
2016-09-17,44.712500000000006,-122.20416663333334,33.125,13.131250000000023,65.66250000000001,5.6875,2931.706250000005,1119.375,56313.412500000006,1178.3375,2016
2016-09-18,44.712500000000006,-122.20416663333334,10.5,13.193750000000023,107.1625,4.1125,2944.900000000005,1129.875,56420.575000000004,1182.45,2016
2016-09-19,44.712500000000006,-122.20416663333334,1.0125,11.524999999999977,191.0625,3.1500000000000004,2956.425000000005,1130.8875,56611.637500000004,1185.6000000000001,2016
2016-09-20,44.712500000000006,-122.20416663333334,0.0,11.450000000000045,219.95,3.0125,2967.8750000000055,1130.8875,56831.5875,1188.6125,2016
2016-09-21,44.712500000000006,-122.20416663333334,12.3125,11.112500000000011,137.65,3.4875000000000003,2978.987500000005,1143.2,56969.2375,1192.1000000000001,2016
2016-09-22,44.712500000000006,-122.20416663333334,0.0,9.412500000000023,199.45,4.175000000000001,2988.400000000005,1143.2,57168.6875,1196.275,2016
2016-09-23,44.712500000000006,-122.20416663333334,3.4875,7.706250000000068,72.3125,5.925000000000001,2996.1062500000053,1146.6875,57241.0,1202.2,2016
2016-09-24,44.712500000000006,-122.20416663333334,0.0,13.0,203.7375,1.825,3009.1062500000053,1146.6875,57444.7375,1204.025,2016
2016-09-25,44.712500000000006,-122.20416663333334,0.0,17.318750000000023,204.025,3.1,3026.425000000005,1146.6875,57648.762500000004,1207.125,2016
2016-09-26,44.712500000000006,-122.20416663333334,0.0,20.668750000000045,203.25,3.3875,3047.0937500000055,1146.6875,57852.012500000004,1210.5125,2016
2016-09-27,44.712500000000006,-122.20416663333334,0.1375,16.975000000000023,198.925,3.6375,3064.0687500000054,1146.825,58050.9375,1214.15,2016
2016-09-28,44.712500000000006,-122.20416663333334,0.0,15.481250000000045,197.85,2.875,3079.5500000000056,1146.825,58248.787500000006,1217.025,2016
2016-09-29,44.712500000000006,-122.20416663333334,0.0,13.149999999999977,187.6125,2.8500000000000005,3092.7000000000053,1146.825,58436.4,1219.875,2016
2016-09-30,44.712500000000006,-122.20416663333334,1.0125,11.84375,197.2875,3.5875,3104.5437500000053,1147.8375,58633.6875,1223.4625,2016
2016-10-01,44.712500000000006,-122.20416663333334,6.875,7.7312500000000455,118.0625,7.025,3112.2750000000055,1154.7125,58751.75,1230.4875,2016
2016-10-02,44.712500000000006,-122.20416663333334,4.9375,6.737500000000068,116.9125,4.025,3119.0125000000057,1159.65,58868.662500000006,1234.5125,2016
2016-10-03,44.712500000000006,-122.20416663333334,7.075,7.399999999999977,96.7875,5.6875,3126.4125000000054,1166.725,58965.450000000004,1240.2,2016
2016-10-04,44.712500000000006,-122.20416663333334,30.7625,8.0,104.9625,7.75,3134.4125000000054,1197.4875,59070.412500000006,1247.95,2016
2016-10-05,44.712500000000006,-122.20416663333334,58.0875,7.712500000000034,62.6125,8.9125,3142.1250000000055,1255.575,59133.025,1256.8625,2016
2016-10-06,44.712500000000006,-122.20416663333334,10.475,9.487500000000011,116.7,6.15,3151.6125000000056,1266.05,59249.725000000006,1263.0125,2016
2016-10-07,44.712500000000006,-122.20416663333334,28.2625,10.775000000000034,60.8875,7.625,3162.3875000000057,1294.3125,59310.6125,1270.6375,2016
2016-10-08,44.712500000000006,-122.20416663333334,0.3375,14.25,133.675,5.5125,3176.6375000000057,1294.65,59444.287500000006,1276.15,2016
2016-10-09,44.712500000000006,-122.20416663333334,12.0,13.387500000000045,92.3,6.6875,3190.0250000000055,1306.65,59536.5875,1282.8375,2016
2016-10-10,44.712500000000006,-122.20416663333334,8.9375,9.643750000000068,172.20000000000002,3.125,3199.6687500000057,1315.5875,59708.787500000006,1285.9625,2016
2016-10-11,44.712500000000006,-122.20416663333334,0.05,8.950000000000045,179.5875,2.975,3208.618750000006,1315.6375,59888.375,1288.9375,2016
2016-10-12,44.712500000000006,-122.20416663333334,3.8875,10.475000000000023,154.525,4.3625,3219.093750000006,1319.525,60042.9,1293.3,2016
2016-10-13,44.712500000000006,-122.20416663333334,66.45,9.09375,54.737500000000004,11.7,3228.187500000006,1385.975,60097.637500000004,1305.0,2016
2016-10-14,44.712500000000006,-122.20416663333334,42.9875,8.212499999999977,118.3375,12.55,3236.400000000006,1428.9625,60215.975000000006,1317.55,2016
2016-10-15,44.712500000000006,-122.20416663333334,40.2,8.018750000000011,67.78750000000001,12.0375,3244.4187500000057,1469.1625,60283.762500000004,1329.5875,2016
2016-10-16,44.712500000000006,-122.20416663333334,30.0,6.3562500000000455,94.1,10.9875,3250.775000000006,1499.1625,60377.8625,1340.575,2016
2016-10-17,44.712500000000006,-122.20416663333334,48.675000000000004,5.143750000000068,81.525,10.175,3255.9187500000057,1547.8375,60459.387500000004,1350.75,2016
2016-10-18,44.712500000000006,-122.20416663333334,9.5875,4.65625,74.275,5.9,3260.5750000000057,1557.425,60533.662500000006,1356.65,2016
2016-10-19,44.712500000000006,-122.20416663333334,2.075,6.743749999999977,99.4,5.3500000000000005,3267.318750000006,1559.5,60633.0625,1362.0,2016
2016-10-20,44.712500000000006,-122.20416663333334,24.1625,10.418750000000045,60.075,6.8500000000000005,3277.737500000006,1583.6625,60693.137500000004,1368.8500000000001,2016
2016-10-21,44.712500000000006,-122.20416663333334,12.2875,8.318750000000023,74.3375,3.9875,3286.056250000006,1595.95,60767.475000000006,1372.8375,2016
2016-10-22,44.712500000000006,-122.20416663333334,0.075,8.731250000000045,131.725,3.875,3294.787500000006,1596.025,60899.200000000004,1376.7125,2016
2016-10-23,44.712500000000006,-122.20416663333334,0.5625,9.018750000000011,118.3125,4.65,3303.806250000006,1596.5875,61017.512500000004,1381.3625,2016
2016-10-24,44.712500000000006,-122.20416663333334,8.425,9.6875,71.4,6.675000000000001,3313.493750000006,1605.0125,61088.912500000006,1388.0375000000001,2016
2016-10-25,44.712500000000006,-122.20416663333334,8.1875,9.143750000000011,114.5,6.2250000000000005,3322.637500000006,1613.2,61203.412500000006,1394.2625,2016
2016-10-26,44.712500000000006,-122.20416663333334,20.8625,10.318750000000023,56.6375,7.987500000000001,3332.956250000006,1634.0625,61260.05,1402.25,2016
2016-10-27,44.712500000000006,-122.20416663333334,18.200000000000003,7.162500000000023,63.1375,4.7,3340.118750000006,1652.2625,61323.1875,1406.95,2016
2016-10-28,44.712500000000006,-122.20416663333334,1.2375,9.256250000000023,123.925,3.9375,3349.375000000006,1653.5,61447.1125,1410.8875,2016
2016-10-29,44.712500000000006,-122.20416663333334,4.862500000000001,8.837499999999977,117.1375,3.9,3358.212500000006,1658.3625,61564.25,1414.7875000000001,2016
2016-10-30,44.712500000000006,-122.20416663333334,17.1125,7.8875000000000455,73.5375,5.3875,3366.1000000000063,1675.475,61637.787500000006,1420.175,2016
2016-10-31,44.712500000000006,-122.20416663333334,12.975,7.59375,85.025,8.9375,3373.6937500000063,1688.45,61722.8125,1429.1125,2016
2016-11-01,44.712500000000006,-122.20416663333334,1.1500000000000001,7.556250000000034,86.9375,5.65,3381.2500000000064,1689.6,61809.75,1434.7625,2016
2016-11-02,44.712500000000006,-122.20416663333334,0.0,10.637500000000045,78.075,7.4125000000000005,3391.887500000006,1689.6,61887.825000000004,1442.175,2016
2016-11-03,44.712500000000006,-122.20416663333334,0.0,10.625,121.4375,3.4375,3402.512500000006,1689.6,62009.262500000004,1445.6125,2016
2016-11-04,44.712500000000006,-122.20416663333334,0.0,11.525000000000034,132.1875,4.862500000000001,3414.0375000000063,1689.6,62141.450000000004,1450.4750000000001,2016
2016-11-05,44.712500000000006,-122.20416663333334,22.625,8.175000000000011,43.0,8.1,3422.212500000006,1712.225,62184.450000000004,1458.575,2016
2016-11-06,44.712500000000006,-122.20416663333334,1.8,8.212500000000034,107.575,5.487500000000001,3430.425000000006,1714.025,62292.025,1464.0625,2016
2016-11-07,44.712500000000006,-122.20416663333334,0.0,11.0,89.8375,5.25,3441.425000000006,1714.025,62381.8625,1469.3125,2016
2016-11-08,44.712500000000006,-122.20416663333334,0.42500000000000004,12.962499999999977,123.5,4.45,3454.387500000006,1714.45,62505.3625,1473.7625,2016
2016-11-09,44.712500000000006,-122.20416663333334,0.42500000000000004,11.168750000000045,122.45,4.2125,3465.5562500000065,1714.875,62627.8125,1477.9750000000001,2016
2016-11-10,44.712500000000006,-122.20416663333334,0.0,12.756250000000023,116.8375,3.4000000000000004,3478.3125000000064,1714.875,62744.65,1481.375,2016
2016-11-11,44.712500000000006,-122.20416663333334,0.325,11.887500000000045,89.10000000000001,4.9125000000000005,3490.200000000006,1715.2,62833.75,1486.2875000000001,2016
2016-11-12,44.712500000000006,-122.20416663333334,9.0625,8.950000000000045,57.25,8.0125,3499.1500000000065,1724.2625,62891.0,1494.3,2016
2016-11-13,44.712500000000006,-122.20416663333334,7.6,8.993750000000034,43.275000000000006,6.525,3508.1437500000065,1731.8625,62934.275,1500.825,2016
2016-11-14,44.712500000000006,-122.20416663333334,50.325,9.050000000000011,36.35,9.35,3517.1937500000063,1782.1875,62970.625,1510.175,2016
2016-11-15,44.712500000000006,-122.20416663333334,34.1,6.143750000000011,56.9,9.975,3523.3375000000065,1816.2875,63027.525,1520.15,2016
2016-11-16,44.712500000000006,-122.20416663333334,6.0625,3.3000000000000114,81.28750000000001,5.45,3526.6375000000066,1822.35,63108.8125,1525.6000000000001,2016
2016-11-17,44.712500000000006,-122.20416663333334,1.2125000000000001,3.3875000000000455,78.825,3.3375000000000004,3530.0250000000065,1823.5625,63187.637500000004,1528.9375,2016
2016-11-18,44.712500000000006,-122.20416663333334,0.5375,3.625,67.5875,5.025,3533.6500000000065,1824.1000000000001,63255.225000000006,1533.9625,2016
2016-11-19,44.712500000000006,-122.20416663333334,1.4375,7.1062500000000455,49.75,8.225,3540.7562500000067,1825.5375,63304.975000000006,1542.1875,2016
2016-11-20,44.712500000000006,-122.20416663333334,14.850000000000001,5.7937500000000455,62.775000000000006,8.4875,3546.5500000000065,1840.3875,63367.75,1550.675,2016
2016-11-21,44.712500000000006,-122.20416663333334,7.7250000000000005,4.34375,47.8375,5.2,3550.8937500000065,1848.1125,63415.5875,1555.875,2016
2016-11-22,44.712500000000006,-122.20416663333334,12.85,5.0437500000000455,72.8625,7.575,3555.937500000007,1860.9625,63488.450000000004,1563.45,2016
2016-11-23,44.712500000000006,-122.20416663333334,15.15,2.525000000000034,43.6,10.55,3558.462500000007,1876.1125,63532.05,1574.0,2016
2016-11-24,44.712500000000006,-122.20416663333334,14.775,4.4375,52.112500000000004,15.700000000000001,3562.900000000007,1890.8875,63584.162500000006,1589.7,2016
2016-11-25,44.712500000000006,-122.20416663333334,13.4875,4.925000000000068,45.987500000000004,8.475000000000001,3567.8250000000066,1904.375,63630.15,1598.175,2016
2016-11-26,44.712500000000006,-122.20416663333334,9.875,4.081250000000068,59.737500000000004,7.1000000000000005,3571.906250000007,1914.25,63689.887500000004,1605.275,2016
2016-11-27,44.712500000000006,-122.20416663333334,21.0625,2.525000000000034,45.400000000000006,9.612499999999999,3574.431250000007,1935.3125,63735.287500000006,1614.8875,2016
2016-11-28,44.712500000000006,-122.20416663333334,31.075000000000003,2.212500000000034,50.35,6.575,3576.643750000007,1966.3875,63785.637500000004,1621.4625,2016
2016-11-29,44.712500000000006,-122.20416663333334,5.362500000000001,3.1625000000000227,73.28750000000001,4.325,3579.806250000007,1971.75,63858.925,1625.7875000000001,2016
2016-11-30,44.712500000000006,-122.20416663333334,18.3,2.125,40.8875,7.3500000000000005,3581.931250000007,1990.05,63899.8125,1633.1375,2016
2016-12-01,44.712500000000006,-122.20416663333334,4.0125,1.0187500000000682,51.0625,3.75,3582.950000000007,1994.0625,63950.875,1636.8875,2016
2016-12-02,44.712500000000006,-122.20416663333334,3.1125000000000003,1.5,40.800000000000004,5.475,3584.450000000007,1997.175,63991.675,1642.3625,2016
2016-12-03,44.712500000000006,-122.20416663333334,6.812500000000001,3.0249999999999773,67.6875,5.6000000000000005,3587.4750000000067,2003.9875,64059.3625,1647.9625,2016
2016-12-04,44.712500000000006,-122.20416663333334,30.525,0.25,42.5375,7.45,3587.7250000000067,2034.5125,64101.9,1655.4125000000001,2016
2016-12-05,44.712500000000006,-122.20416663333334,14.475,-1.2875000000000227,32.725,6.825,3586.437500000007,2048.9875,64134.625,1662.2375,2016
2016-12-06,44.712500000000006,-122.20416663333334,4.15,-2.5437499999999886,49.6875,3.4125,3583.893750000007,2053.1375,64184.3125,1665.65,2016
2016-12-07,44.712500000000006,-122.20416663333334,0.275,-4.7374999999999545,81.2,5.5625,3579.156250000007,2053.4125,64265.512500000004,1671.2125,2016
2016-12-08,44.712500000000006,-122.20416663333334,21.3,-1.5499999999999545,24.4375,9.575,3577.606250000007,2074.7125,64289.950000000004,1680.7875000000001,2016
2016-12-09,44.712500000000006,-122.20416663333334,32.975,1.3000000000000114,38.9375,9.05,3578.9062500000073,2107.6875,64328.887500000004,1689.8375,2016
2016-12-10,44.712500000000006,-122.20416663333334,23.575,1.34375,40.987500000000004,8.8,3580.2500000000073,2131.2625,64369.875,1698.6375,2016
2016-12-11,44.712500000000006,-122.20416663333334,33.2125,0.6125000000000114,38.45,10.075,3580.862500000007,2164.475,64408.325000000004,1708.7125,2016
2016-12-12,44.712500000000006,-122.20416663333334,4.987500000000001,-0.3312499999999545,71.45,5.5875,3580.5312500000073,2169.4625,64479.775,1714.3,2016
2016-12-13,44.712500000000006,-122.20416663333334,0.0,-2.2437499999999773,73.575,2.4000000000000004,3578.287500000007,2169.4625,64553.350000000006,1716.7,2016
2016-12-14,44.712500000000006,-122.20416663333334,30.6625,-3.7124999999999773,52.987500000000004,4.9375,3574.575000000007,2200.125,64606.3375,1721.6375,2016
2016-12-15,44.712500000000006,-122.20416663333334,2.9125,-2.2250000000000227,60.6375,3.0625,3572.350000000007,2203.0375,64666.975000000006,1724.7,2016
2016-12-16,44.712500000000006,-122.20416663333334,0.175,-4.256249999999966,74.8375,2.2375000000000003,3568.0937500000073,2203.2125,64741.8125,1726.9375,2016
2016-12-17,44.712500000000006,-122.20416663333334,0.0,-5.96875,74.95,2.2875,3562.1250000000073,2203.2125,64816.762500000004,1729.2250000000001,2016
2016-12-18,44.712500000000006,-122.20416663333334,0.1,-2.0499999999999545,43.05,3.6,3560.075000000007,2203.3125,64859.8125,1732.825,2016
2016-12-19,44.712500000000006,-122.20416663333334,33.75,-0.44375000000002274,26.05,9.6375,3559.631250000007,2237.0625,64885.8625,1742.4625,2016
2016-12-20,44.712500000000006,-122.20416663333334,29.3625,1.3000000000000114,60.175000000000004,8.0,3560.9312500000074,2266.425,64946.037500000006,1750.4625,2016
2016-12-21,44.712500000000006,-122.20416663333334,0.0,0.8125,84.86250000000001,3.7874999999999996,3561.7437500000074,2266.425,65030.9,1754.25,2016
2016-12-22,44.712500000000006,-122.20416663333334,2.8375,2.612500000000068,47.0125,4.812500000000001,3564.356250000007,2269.2625,65077.912500000006,1759.0625,2016
2016-12-23,44.712500000000006,-122.20416663333334,12.675,1.09375,36.8625,6.812500000000001,3565.450000000007,2281.9375,65114.775,1765.875,2016
2016-12-24,44.712500000000006,-122.20416663333334,3.6375,-1.5625,54.462500000000006,3.2375000000000003,3563.887500000007,2285.575,65169.2375,1769.1125,2016
2016-12-25,44.712500000000006,-122.20416663333334,0.0,-2.3999999999999773,52.5875,3.475,3561.4875000000075,2285.575,65221.825000000004,1772.5875,2016
2016-12-26,44.712500000000006,-122.20416663333334,10.9625,-2.131249999999966,72.95,6.2875000000000005,3559.356250000007,2296.5375,65294.775,1778.875,2016
2016-12-27,44.712500000000006,-122.20416663333334,34.3875,0.84375,42.0,11.0875,3560.200000000007,2330.925,65336.775,1789.9625,2016
2016-12-28,44.712500000000006,-122.20416663333334,1.575,0.7312500000000455,61.3875,3.3625000000000003,3560.9312500000074,2332.5,65398.162500000006,1793.325,2016
2016-12-29,44.712500000000006,-122.20416663333334,0.8625,2.331250000000068,48.7125,4.2875000000000005,3563.2625000000075,2333.3625,65446.875,1797.6125,2016
2016-12-30,44.712500000000006,-122.20416663333334,0.8875000000000001,-0.3499999999999659,64.75,5.112500000000001,3562.9125000000076,2334.25,65511.625,1802.7250000000001,2016
